timestamp_ms,price,size,side,is_buyer_maker,event_flags
6208213528,73138.04000000,0.00008000,SELL,true,
6208213529,73138.04000000,0.00008000,SELL,true,
6208213530,73138.04000000,0.00008000,SELL,true,
6208213531,73138.04000000,0.00014000,SELL,true,
6208213532,73138.04000000,0.00008000,SELL,true,
6208213533,73138.04000000,0.00008000,SELL,true,
6208213534,73138.04000000,0.00007000,SELL,true,
6208213535,73138.04000000,0.00007000,SELL,true,
6208213536,73138.04000000,0.00008000,SELL,true,
6208213537,73138.04000000,0.00008000,SELL,true,
6208213538,73138.04000000,0.00008000,SELL,true,
6208213539,73138.04000000,0.00007000,SELL,true,
6208213540,73138.04000000,0.00007000,SELL,true,
6208213541,73138.04000000,0.00007000,SELL,true,
6208213542,73138.04000000,0.00007000,SELL,true,
6208213543,73138.04000000,0.00007000,SELL,true,
6208213544,73138.04000000,0.00007000,SELL,true,
6208213545,73138.03000000,0.00008000,SELL,true,
6208213546,73138.03000000,0.00007000,SELL,true,
6208213547,73138.03000000,0.00007000,SELL,true,
6208213548,73138.03000000,0.00007000,SELL,true,
6208213549,73138.03000000,0.00007000,SELL,true,
6208213550,73138.03000000,0.00008000,SELL,true,
6208213551,73138.03000000,0.00008000,SELL,true,
6208213552,73138.03000000,0.00008000,SELL,true,
6208213553,73138.03000000,0.00008000,SELL,true,
6208213554,73138.03000000,0.00008000,SELL,true,
6208213555,73138.00000000,0.00040000,SELL,true,
6208213556,73138.00000000,0.00040000,SELL,true,
6208213557,73138.00000000,0.00040000,SELL,true,
6208213558,73137.42000000,0.00017000,SELL,true,
6208213559,73137.42000000,0.00008000,SELL,true,
6208213560,73137.42000000,0.00007000,SELL,true,
6208213561,73137.42000000,0.00008000,SELL,true,
6208213562,73137.42000000,0.00007000,SELL,true,
6208213563,73137.42000000,0.00008000,SELL,true,
6208213564,73137.42000000,0.00008000,SELL,true,
6208213565,73137.42000000,0.00008000,SELL,true,
6208213566,73137.42000000,0.00008000,SELL,true,
6208213567,73137.42000000,0.00014000,SELL,true,
6208213568,73137.42000000,0.00008000,SELL,true,
6208213569,73137.42000000,0.00008000,SELL,true,
6208213570,73137.42000000,0.00007000,SELL,true,
6208213571,73137.42000000,0.00007000,SELL,true,
6208213572,73137.41000000,0.00008000,SELL,true,
6208213573,73137.41000000,0.00008000,SELL,true,
6208213574,73137.41000000,0.00008000,SELL,true,
6208213575,73137.41000000,0.00008000,SELL,true,
6208213576,73137.41000000,0.00008000,SELL,true,
6208213577,73137.33000000,0.00462000,SELL,true,LARGE
6208213578,73137.24000000,0.00008000,SELL,true,
6208213579,73137.14000000,0.00152000,SELL,true,
6208213580,73137.12000000,0.00007000,SELL,true,
6208213581,73136.64000000,0.00007000,SELL,true,
6208213582,73136.41000000,0.00008000,SELL,true,
6208213583,73136.40000000,0.02261000,SELL,true,LARGE
6208213584,73136.40000000,0.00008000,SELL,true,
6208213585,73136.38000000,0.00007000,SELL,true,
6208213586,73136.20000000,0.00231000,SELL,true,
6208213587,73136.04000000,0.00347000,SELL,true,LARGE
6208213588,73136.01000000,0.00010000,BUY,false,
6208213589,73136.00000000,0.00040000,SELL,true,
6208213590,73136.00000000,0.00040000,SELL,true,
6208213591,73136.00000000,0.00040000,SELL,true,
6208213592,73136.00000000,0.00007000,SELL,true,
6208213593,73136.00000000,0.00008000,SELL,true,
6208213594,73136.00000000,0.00008000,SELL,true,
6208213595,73136.00000000,0.00014000,SELL,true,
6208213596,73136.00000000,0.00001000,SELL,true,
6208213597,73136.00000000,0.00006000,SELL,true,
6208213598,73136.00000000,0.00008000,SELL,true,
6208213599,73136.00000000,0.00007000,SELL,true,
6208213600,73136.00000000,0.00008000,SELL,true,
6208213601,73136.00000000,0.00007000,SELL,true,
6208213602,73136.00000000,0.00008000,SELL,true,
6208213603,73136.00000000,0.00008000,SELL,true,
6208213604,73136.00000000,0.00014000,SELL,true,
6208213605,73136.00000000,0.00007000,SELL,true,
6208213606,73136.00000000,0.00007000,SELL,true,
6208213607,73135.99000000,0.00008000,SELL,true,
6208213608,73135.99000000,0.00008000,SELL,true,
6208213609,73135.99000000,0.00008000,SELL,true,
6208213610,73135.99000000,0.00008000,SELL,true,
6208213611,73135.48000000,0.00008000,SELL,true,
6208213612,73135.48000000,0.00007000,SELL,true,
6208213613,73135.48000000,0.00007000,SELL,true,
6208213614,73135.48000000,0.00007000,SELL,true,
6208213615,73135.48000000,0.00007000,SELL,true,
6208213616,73134.48000000,0.00008000,SELL,true,
6208213617,73134.00000000,0.00040000,SELL,true,
6208213618,73134.00000000,0.00040000,SELL,true,
6208213619,73134.00000000,0.00040000,SELL,true,
6208213620,73133.51000000,0.00008000,SELL,true,
6208213621,73133.51000000,0.00007000,SELL,true,
6208213622,73133.51000000,0.00007000,SELL,true,
6208213623,73133.50000000,0.00985000,SELL,true,LARGE
6208213624,73133.50000000,0.00008000,SELL,true,
6208213625,73133.44000000,0.00007000,SELL,true,
6208213626,73133.08000000,0.00007000,SELL,true,
6208213627,73132.52000000,0.00017000,BUY,false,
6208213628,73132.52000000,0.00028000,BUY,false,
6208213629,73132.51000000,0.00083000,SELL,true,
6208213630,73132.51000000,0.00007000,SELL,true,
6208213631,73132.51000000,0.00014000,SELL,true,
6208213632,73132.51000000,0.00008000,SELL,true,
6208213633,73132.51000000,0.00008000,SELL,true,
6208213634,73132.51000000,0.00008000,SELL,true,
6208213635,73132.51000000,0.00008000,SELL,true,
6208213636,73132.51000000,0.00007000,SELL,true,
6208213637,73132.51000000,0.00007000,SELL,true,
6208213638,73132.51000000,0.00008000,SELL,true,
6208213639,73132.51000000,0.00007000,SELL,true,
6208213640,73132.51000000,0.00007000,SELL,true,
6208213641,73132.51000000,0.00007000,SELL,true,
6208213642,73132.51000000,0.00007000,SELL,true,
6208213643,73132.51000000,0.00007000,SELL,true,
6208213644,73132.50000000,0.00008000,SELL,true,
6208213645,73132.50000000,0.00008000,SELL,true,
6208213646,73132.50000000,0.00008000,SELL,true,
6208213647,73132.50000000,0.00008000,SELL,true,
6208213648,73132.50000000,0.00008000,SELL,true,
6208213649,73132.50000000,0.00008000,SELL,true,
6208213650,73132.00000000,0.00040000,SELL,true,
6208213651,73132.00000000,0.00040000,SELL,true,
6208213652,73132.00000000,0.00040000,SELL,true,
6208213653,73131.97000000,0.00007000,SELL,true,
6208213654,73131.73000000,0.00007000,SELL,true,
6208213655,73131.72000000,0.00008000,SELL,true,
6208213656,73130.72000000,0.00007000,SELL,true,
6208213657,73130.72000000,0.00007000,SELL,true,
6208213658,73130.59000000,0.00014000,SELL,true,
6208213659,73130.43000000,0.00007000,SELL,true,
6208213660,73130.00000000,0.00040000,SELL,true,
6208213661,73130.00000000,0.00040000,SELL,true,
6208213662,73130.00000000,0.00040000,SELL,true,
6208213663,73129.52000000,0.00007000,SELL,true,
6208213664,73129.03000000,0.00007000,SELL,true,
6208213665,73128.97000000,0.00067000,SELL,true,
6208213666,73128.96000000,0.00008000,SELL,true,
6208213667,73128.43000000,0.00347000,SELL,true,LARGE
6208213668,73128.30000000,0.00008000,SELL,true,
6208213669,73128.14000000,0.00029000,SELL,true,
6208213670,73128.00000000,0.00040000,SELL,true,
6208213671,73128.00000000,0.00040000,SELL,true,
6208213672,73128.00000000,0.00040000,SELL,true,
6208213673,73127.95000000,0.00008000,SELL,true,
6208213674,73127.94000000,0.06700000,SELL,true,LARGE
6208213675,73127.94000000,0.00008000,SELL,true,
6208213676,73127.94000000,0.00007000,SELL,true,
6208213677,73127.94000000,0.00007000,SELL,true,
6208213678,73127.93000000,0.00007000,SELL,true,
6208213679,73127.93000000,0.00007000,SELL,true,
6208213680,73127.61000000,0.00462000,SELL,true,LARGE
6208213681,73127.21000000,0.00007000,SELL,true,
6208213682,73126.68000000,0.00137000,SELL,true,
6208213683,73126.20000000,0.00008000,SELL,true,
6208213684,73126.04000000,0.00100000,SELL,true,
6208213685,73126.05000000,0.00028000,BUY,false,
6208213686,73126.05000000,0.00273000,BUY,false,
6208213687,73126.04000000,0.00131000,SELL,true,
6208213688,73126.04000000,0.00008000,SELL,true,
6208213689,73126.04000000,0.00007000,SELL,true,
6208213690,73126.04000000,0.00008000,SELL,true,
6208213691,73126.04000000,0.00014000,SELL,true,
6208213692,73126.04000000,0.00007000,SELL,true,
6208213693,73126.04000000,0.00008000,SELL,true,
6208213694,73126.04000000,0.00582000,SELL,true,LARGE
6208213695,73126.05000000,0.00273000,BUY,false,
6208213696,73126.04000000,0.00008000,SELL,true,
6208213697,73126.04000000,0.00002000,SELL,true,
6208213698,73126.05000000,0.00233000,BUY,false,
6208213699,73126.04000000,0.00006000,SELL,true,
6208213700,73126.04000000,0.00014000,SELL,true,
6208213701,73126.04000000,0.00008000,SELL,true,
6208213702,73126.04000000,0.00008000,SELL,true,
6208213703,73126.04000000,0.00007000,SELL,true,
6208213704,73126.05000000,0.00008000,BUY,false,
6208213705,73126.04000000,0.00007000,SELL,true,
6208213706,73126.04000000,0.00007000,SELL,true,
6208213707,73126.04000000,0.00007000,SELL,true,
6208213708,73126.04000000,0.00008000,SELL,true,
6208213709,73126.04000000,0.00008000,SELL,true,
6208213710,73126.04000000,0.00007000,SELL,true,
6208213711,73126.04000000,0.00007000,SELL,true,
6208213712,73126.04000000,0.00008000,SELL,true,
6208213713,73126.04000000,0.00008000,SELL,true,
6208213714,73126.04000000,0.00008000,SELL,true,
6208213715,73126.04000000,0.00014000,SELL,true,
6208213716,73126.04000000,0.00008000,SELL,true,
6208213717,73126.04000000,0.00007000,SELL,true,
6208213718,73126.04000000,0.00007000,SELL,true,
6208213719,73126.04000000,0.00008000,SELL,true,
6208213720,73126.04000000,0.04459000,SELL,true,LARGE
6208213721,73126.05000000,0.00068000,BUY,false,
6208213722,73126.04000000,0.00014000,SELL,true,
6208213723,73126.04000000,0.00007000,SELL,true,
6208213724,73126.04000000,0.00007000,SELL,true,
6208213725,73126.04000000,0.00007000,SELL,true,
6208213726,73126.04000000,0.00007000,SELL,true,
6208213727,73126.04000000,0.00007000,SELL,true,
6208213728,73126.04000000,0.00008000,SELL,true,
6208213729,73126.04000000,0.00007000,SELL,true,
6208213730,73126.04000000,0.00008000,SELL,true,
6208213731,73126.04000000,0.00008000,SELL,true,
6208213732,73126.04000000,0.00007000,SELL,true,
6208213733,73126.04000000,0.00008000,SELL,true,
6208213734,73126.04000000,0.00007000,SELL,true,
6208213735,73126.04000000,0.00007000,SELL,true,
6208213736,73126.03000000,0.00008000,SELL,true,
6208213737,73126.03000000,0.00008000,SELL,true,
6208213738,73126.03000000,0.00008000,SELL,true,
6208213739,73126.03000000,0.00610000,SELL,true,LARGE
6208213740,73126.03000000,0.00008000,SELL,true,
6208213741,73126.03000000,0.00008000,SELL,true,
6208213742,73126.03000000,0.00008000,SELL,true,
6208213743,73126.00000000,0.00040000,SELL,true,
6208213744,73126.00000000,0.00040000,SELL,true,
6208213745,73126.00000000,0.00040000,SELL,true,
6208213746,73125.96000000,0.00007000,SELL,true,
6208213747,73125.20000000,0.00076000,SELL,true,
6208213748,73125.20000000,0.00007000,SELL,true,
6208213749,73124.92000000,0.00007000,SELL,true,
6208213750,73124.12000000,0.00137000,SELL,true,
6208213751,73124.00000000,0.00040000,SELL,true,
6208213752,73124.00000000,0.00040000,SELL,true,
6208213753,73124.00000000,0.00040000,SELL,true,
6208213754,73123.99000000,0.00007000,SELL,true,
6208213755,73123.44000000,0.00008000,SELL,true,
6208213756,73125.20000000,0.00008000,SELL,true,
6208213757,73124.92000000,0.00007000,SELL,true,
6208213758,73124.92000000,0.00007000,SELL,true,
6208213759,73124.92000000,0.00007000,SELL,true,
6208213760,73124.92000000,0.00007000,SELL,true,
6208213761,73122.78000000,0.00010000,SELL,true,
6208213762,73122.78000000,0.00007000,SELL,true,
6208213763,73122.78000000,0.00007000,SELL,true,
6208213764,73122.78000000,0.00008000,SELL,true,
6208213765,73122.78000000,0.00008000,SELL,true,
6208213766,73122.78000000,0.00008000,SELL,true,
6208213767,73122.78000000,0.00008000,SELL,true,
6208213768,73122.78000000,0.00008000,SELL,true,
6208213769,73122.78000000,0.00014000,SELL,true,
6208213770,73122.78000000,0.00008000,SELL,true,
6208213771,73122.78000000,0.00008000,SELL,true,
6208213772,73122.78000000,0.00008000,SELL,true,
6208213773,73122.78000000,0.00008000,SELL,true,
6208213774,73122.78000000,0.00008000,SELL,true,
6208213775,73122.78000000,0.00008000,SELL,true,
6208213776,73122.78000000,0.00008000,SELL,true,
6208213777,73122.78000000,0.00008000,SELL,true,
6208213778,73122.78000000,0.00007000,SELL,true,
6208213779,73122.78000000,0.00007000,SELL,true,
6208213780,73122.77000000,0.00008000,SELL,true,
6208213781,73122.77000000,0.00008000,SELL,true,
6208213782,73122.77000000,0.00008000,SELL,true,
6208213783,73122.77000000,0.00008000,SELL,true,
6208213784,73122.77000000,0.00008000,SELL,true,
6208213785,73122.77000000,0.00008000,SELL,true,
6208213786,73122.77000000,0.00008000,SELL,true,
6208213787,73122.77000000,0.00008000,SELL,true,
6208213788,73122.40000000,0.00007000,SELL,true,
6208213789,73122.00000000,0.00040000,SELL,true,
6208213790,73122.00000000,0.00040000,SELL,true,
6208213791,73122.00000000,0.00040000,SELL,true,
6208213792,73121.18000000,0.00048000,SELL,true,
6208213793,73121.12000000,0.00008000,SELL,true,
6208213794,73121.06000000,0.00008000,SELL,true,
6208213795,73121.06000000,0.00080000,BUY,false,
6208213796,73121.06000000,0.00023000,BUY,false,
6208213797,73121.05000000,0.00023000,SELL,true,
6208213798,73121.05000000,0.00008000,SELL,true,
6208213799,73121.05000000,0.00008000,SELL,true,
6208213800,73121.05000000,0.00014000,SELL,true,
6208213801,73121.05000000,0.00008000,SELL,true,
6208213802,73121.05000000,0.00007000,SELL,true,
6208213803,73121.05000000,0.00008000,SELL,true,
6208213804,73121.05000000,0.00008000,SELL,true,
6208213805,73121.05000000,0.00007000,SELL,true,
6208213806,73121.05000000,0.00406000,SELL,true,LARGE
6208213807,73121.05000000,0.00014000,SELL,true,
6208213808,73121.05000000,0.00014000,SELL,true,
6208213809,73121.05000000,0.00007000,SELL,true,
6208213810,73121.05000000,0.00014000,SELL,true,
6208213811,73121.05000000,0.00014000,SELL,true,
6208213812,73121.05000000,0.00014000,SELL,true,
6208213813,73121.05000000,0.00007000,SELL,true,
6208213814,73121.05000000,0.00008000,SELL,true,
6208213815,73121.05000000,0.00008000,SELL,true,
6208213816,73121.05000000,0.00008000,SELL,true,
6208213817,73121.05000000,0.00007000,SELL,true,
6208213818,73121.05000000,0.00007000,SELL,true,
6208213819,73121.05000000,0.00007000,SELL,true,
6208213820,73121.05000000,0.00007000,SELL,true,
6208213821,73121.05000000,0.00007000,SELL,true,
6208213822,73121.05000000,0.00007000,SELL,true,
6208213823,73121.05000000,0.00007000,SELL,true,
6208213824,73121.05000000,0.00007000,SELL,true,
6208213825,73121.05000000,0.00007000,SELL,true,
6208213826,73121.05000000,0.00007000,SELL,true,
6208213827,73121.04000000,0.00008000,SELL,true,
6208213828,73121.04000000,0.00008000,SELL,true,
6208213829,73121.04000000,0.00008000,SELL,true,
6208213830,73121.04000000,0.00008000,SELL,true,
6208213831,73121.04000000,0.00008000,SELL,true,
6208213832,73121.04000000,0.00008000,SELL,true,
6208213833,73121.04000000,0.00008000,SELL,true,
6208213834,73121.04000000,0.00008000,SELL,true,
6208213835,73120.81000000,0.00347000,SELL,true,LARGE
6208213836,73120.81000000,0.00007000,SELL,true,
6208213837,73120.81000000,0.00014000,SELL,true,
6208213838,73120.81000000,0.00008000,SELL,true,
6208213839,73120.81000000,0.00008000,SELL,true,
6208213840,73120.81000000,0.00008000,SELL,true,
6208213841,73120.81000000,0.00008000,SELL,true,
6208213842,73120.81000000,0.00008000,SELL,true,
6208213843,73120.81000000,0.00271000,SELL,true,LARGE
6208213844,73120.81000000,0.00008000,SELL,true,
6208213845,73120.81000000,0.00007000,SELL,true,
6208213846,73120.80000000,0.00008000,SELL,true,
6208213847,73120.80000000,0.00008000,SELL,true,
6208213848,73120.80000000,0.00008000,SELL,true,
6208213849,73120.80000000,0.00008000,SELL,true,
6208213850,73120.80000000,0.00008000,SELL,true,
6208213851,73120.80000000,0.00008000,SELL,true,
6208213852,73120.80000000,0.00008000,SELL,true,
6208213853,73120.74000000,0.00137000,SELL,true,LARGE
6208213854,73120.68000000,0.00008000,SELL,true,
6208213855,73120.22000000,0.00007000,SELL,true,
6208213856,73120.00000000,0.00040000,SELL,true,
6208213857,73120.00000000,0.00040000,SELL,true,
6208213858,73120.00000000,0.00040000,SELL,true,
6208213859,73120.00000000,0.00279000,SELL,true,LARGE
6208213860,73119.48000000,0.00007000,SELL,true,
6208213861,73119.48000000,0.00007000,SELL,true,
6208213862,73119.48000000,0.00007000,SELL,true,
6208213863,73119.48000000,0.00008000,SELL,true,
6208213864,73119.48000000,0.00008000,SELL,true,
6208213865,73119.48000000,0.00008000,SELL,true,
6208213866,73119.48000000,0.00008000,SELL,true,
6208213867,73119.48000000,0.00008000,SELL,true,
6208213868,73119.48000000,0.00008000,SELL,true,
6208213869,73119.48000000,0.00014000,SELL,true,
6208213870,73119.48000000,0.00008000,SELL,true,
6208213871,73119.48000000,0.00008000,SELL,true,
6208213872,73119.48000000,0.00007000,SELL,true,
6208213873,73119.48000000,0.00007000,SELL,true,
6208213874,73119.48000000,0.00007000,SELL,true,
6208213875,73119.47000000,0.00008000,SELL,true,
6208213876,73119.47000000,0.00008000,SELL,true,
6208213877,73119.47000000,0.00008000,SELL,true,
6208213878,73119.47000000,0.00008000,SELL,true,
6208213879,73119.47000000,0.00008000,SELL,true,
6208213880,73119.47000000,0.00008000,SELL,true,
6208213881,73119.47000000,0.00008000,SELL,true,
6208213882,73119.47000000,0.00008000,SELL,true,
6208213883,73118.84000000,0.00007000,SELL,true,
6208213884,73118.35000000,0.00008000,SELL,true,
6208213885,73118.35000000,0.00007000,SELL,true,
6208213886,73118.35000000,0.00007000,SELL,true,
6208213887,73118.35000000,0.00008000,SELL,true,
6208213888,73118.35000000,0.00008000,SELL,true,
6208213889,73118.35000000,0.00008000,SELL,true,
6208213890,73118.35000000,0.00014000,SELL,true,
6208213891,73118.35000000,0.00008000,SELL,true,
6208213892,73118.35000000,0.00008000,SELL,true,
6208213893,73118.35000000,0.00008000,SELL,true,
6208213894,73118.35000000,0.00008000,SELL,true,
6208213895,73118.35000000,0.00008000,SELL,true,
6208213896,73118.35000000,0.00008000,SELL,true,
6208213897,73118.35000000,0.00008000,SELL,true,
6208213898,73118.35000000,0.00007000,SELL,true,
6208213899,73118.35000000,0.00007000,SELL,true,
6208213900,73118.34000000,0.00008000,SELL,true,
6208213901,73118.34000000,0.00008000,SELL,true,
6208213902,73118.34000000,0.00008000,SELL,true,
6208213903,73118.34000000,0.00008000,SELL,true,
6208213904,73118.34000000,0.00008000,SELL,true,
6208213905,73118.34000000,0.00008000,SELL,true,
6208213906,73118.34000000,0.00008000,SELL,true,
6208213907,73118.34000000,0.00008000,SELL,true,
